6414	1	MN996528	1013	3332	MN996528:1013-1014^3331-3332(+)	0	+	1013	3332	0,0,0	2	1,1,	0,2318,	1	1
6415	1	MN996528	1053	27886	MN996528:1053-1054^27885-27886(+)	0	+	1053	27886	0,0,0	2	1,1,	0,26832,	1	1
6416	1	MN996528	975	28257	MN996528:975-976^28256-28257(+)	0	+	975	28257	0,0,0	2	1,1,	0,27281,	1	1
6417	1	MN996528	1020	28735	MN996528:1020-1021^28734-28735(+)	0	+	1020	28735	0,0,0	2	1,1,	0,27714,	1	1
6418	1	MN996528	1029	28917	MN996528:1029-1030^28916-28917(+)	0	+	1029	28917	0,0,0	2	1,1,	0,27887,	1	1
6419	1	MN996528	1010	28358	MN996528:1010-1011^28357-28358(+)	0	+	1010	28358	0,0,0	2	1,1,	0,27347,	1	1
6420	1	MN996528	1013	28694	MN996528:1013-1014^28693-28694(+)	0	+	1013	28694	0,0,0	2	1,1,	0,27680,	1	1
6420	2	MN996528	1011	28693	MN996528:1011-1012^28692-28693(+)	0	+	1011	28693	0,0,0	2	1,1,	0,27681,	1	1
6421	1	MN996528	1038	28950	MN996528:1038-1039^28949-28950(+)	0	+	1038	28950	0,0,0	2	1,1,	0,27911,	1	1
6421	2	MN996528	1035	28947	MN996528:1035-1036^28946-28947(+)	0	+	1035	28947	0,0,0	2	1,1,	0,27911,	1	1
6421	3	MN996528	1043	28952	MN996528:1043-1044^28951-28952(+)	0	+	1043	28952	0,0,0	2	1,1,	0,27908,	1	1
6422	1	MN996528	1017	28627	MN996528:1017-1018^28626-28627(+)	0	+	1017	28627	0,0,0	2	1,1,	0,27609,	1	1
6423	1	MN996528	1013	29209	MN996528:1013-1014^29208-29209(+)	0	+	1013	29209	0,0,0	2	1,1,	0,28195,	1	1
6423	2	MN996528	1013	29208	MN996528:1013-1014^29207-29208(+)	0	+	1013	29208	0,0,0	2	1,1,	0,28194,	1	1
6424	1	MN996528	1050	29291	MN996528:1050-1051^29290-29291(+)	0	+	1050	29291	0,0,0	2	1,1,	0,28240,	1	1
6424	2	MN996528	1050	29296	MN996528:1050-1051^29295-29296(+)	0	+	1050	29296	0,0,0	2	1,1,	0,28245,	1	1
6424	3	MN996528	1045	29296	MN996528:1045-1046^29295-29296(+)	0	+	1045	29296	0,0,0	2	1,1,	0,28250,	1	1
6425	1	MN996528	1036	27700	MN996528:1036-1037^27699-27700(+)	0	+	1036	27700	0,0,0	2	1,1,	0,26663,	1	1
6426	1	MN996528	1038	28248	MN996528:1038-1039^28247-28248(+)	0	+	1038	28248	0,0,0	2	1,1,	0,27209,	1	1
6427	1	MN996528	1031	29098	MN996528:1031-1032^29097-29098(+)	0	+	1031	29098	0,0,0	2	1,1,	0,28066,	1	1
6428	1	MN996528	976	29195	MN996528:976-977^29194-29195(+)	0	+	976	29195	0,0,0	2	1,1,	0,28218,	1	1
6429	1	MN996528	1066	29271	MN996528:1066-1067^29270-29271(+)	0	+	1066	29271	0,0,0	2	1,1,	0,28204,	1	1
6429	2	MN996528	1062	29273	MN996528:1062-1063^29272-29273(+)	0	+	1062	29273	0,0,0	2	1,1,	0,28210,	1	1
6430	1	MN996528	999	28671	MN996528:999-1000^28670-28671(+)	0	+	999	28671	0,0,0	2	1,1,	0,27671,	1	1
6431	1	MN996528	1059	29186	MN996528:1059-1060^29185-29186(+)	0	+	1059	29186	0,0,0	2	1,1,	0,28126,	1	1
6431	2	MN996528	1060	29183	MN996528:1060-1061^29182-29183(+)	0	+	1060	29183	0,0,0	2	1,1,	0,28122,	1	1
6432	1	MN996528	1066	28590	MN996528:1066-1067^28589-28590(+)	0	+	1066	28590	0,0,0	2	1,1,	0,27523,	1	1
6433	1	MN996528	975	29318	MN996528:975-976^29317-29318(+)	0	+	975	29318	0,0,0	2	1,1,	0,28342,	1	1
6434	1	MN996528	1041	29352	MN996528:1041-1042^29351-29352(+)	0	+	1041	29352	0,0,0	2	1,1,	0,28310,	1	1
6434	2	MN996528	1044	29352	MN996528:1044-1045^29351-29352(+)	0	+	1044	29352	0,0,0	2	1,1,	0,28307,	1	1
6434	3	MN996528	1043	29352	MN996528:1043-1044^29351-29352(+)	0	+	1043	29352	0,0,0	2	1,1,	0,28308,	1	1
6434	4	MN996528	1035	29350	MN996528:1035-1036^29349-29350(+)	0	+	1035	29350	0,0,0	2	1,1,	0,28314,	1	1
6435	1	MN996528	1037	29167	MN996528:1037-1038^29166-29167(+)	0	+	1037	29167	0,0,0	2	1,1,	0,28129,	1	1
6436	1	MN996528	992	29261	MN996528:992-993^29260-29261(+)	0	+	992	29261	0,0,0	2	1,1,	0,28268,	1	1
6437	1	MN996528	1008	28480	MN996528:1008-1009^28479-28480(+)	0	+	1008	28480	0,0,0	2	1,1,	0,27471,	1	1
6438	1	MN996528	1030	29337	MN996528:1030-1031^29336-29337(+)	0	+	1030	29337	0,0,0	2	1,1,	0,28306,	1	1
6439	1	MN996528	1063	29126	MN996528:1063-1064^29125-29126(+)	0	+	1063	29126	0,0,0	2	1,1,	0,28062,	1	1
6439	2	MN996528	1065	29130	MN996528:1065-1066^29129-29130(+)	0	+	1065	29130	0,0,0	2	1,1,	0,28064,	1	1
6440	1	MN996528	1065	29392	MN996528:1065-1066^29391-29392(+)	0	+	1065	29392	0,0,0	2	1,1,	0,28326,	1	1
6441	1	MN996528	1030	27947	MN996528:1030-1031^27946-27947(+)	0	+	1030	27947	0,0,0	2	1,1,	0,26916,	1	1
6442	1	MN996528	974	29207	MN996528:974-975^29206-29207(+)	0	+	974	29207	0,0,0	2	1,1,	0,28232,	1	1
6443	1	MN996528	1036	26627	MN996528:1036-1037^26626-26627(+)	0	+	1036	26627	0,0,0	2	1,1,	0,25590,	1	1
6444	1	MN996528	1054	28959	MN996528:1054-1055^28958-28959(+)	0	+	1054	28959	0,0,0	2	1,1,	0,27904,	1	1
6444	2	MN996528	1048	28957	MN996528:1048-1049^28956-28957(+)	0	+	1048	28957	0,0,0	2	1,1,	0,27908,	1	1
6444	3	MN996528	1059	28960	MN996528:1059-1060^28959-28960(+)	0	+	1059	28960	0,0,0	2	1,1,	0,27900,	1	1
6445	1	MN996528	1011	29108	MN996528:1011-1012^29107-29108(+)	0	+	1011	29108	0,0,0	2	1,1,	0,28096,	1	1
6446	1	MN996528	1031	29267	MN996528:1031-1032^29266-29267(+)	0	+	1031	29267	0,0,0	2	1,1,	0,28235,	1	1
6447	1	MN996528	988	29333	MN996528:988-989^29332-29333(+)	0	+	988	29333	0,0,0	2	1,1,	0,28344,	1	1
6448	1	MN996528	1065	28426	MN996528:1065-1066^28425-28426(+)	0	+	1065	28426	0,0,0	2	1,1,	0,27360,	1	1
6448	2	MN996528	1065	28429	MN996528:1065-1066^28428-28429(+)	0	+	1065	28429	0,0,0	2	1,1,	0,27363,	1	1
6449	1	MN996528	1010	29187	MN996528:1010-1011^29186-29187(+)	0	+	1010	29187	0,0,0	2	1,1,	0,28176,	1	1
6450	1	MN996528	1066	29156	MN996528:1066-1067^29155-29156(+)	0	+	1066	29156	0,0,0	2	1,1,	0,28089,	1	1
6451	1	MN996528	1012	28425	MN996528:1012-1013^28424-28425(+)	0	+	1012	28425	0,0,0	2	1,1,	0,27412,	1	1
6452	1	MN996528	1063	28414	MN996528:1063-1064^28413-28414(+)	0	+	1063	28414	0,0,0	2	1,1,	0,27350,	1	1
6453	1	MN996528	1052	29081	MN996528:1052-1053^29080-29081(+)	0	+	1052	29081	0,0,0	2	1,1,	0,28028,	1	1
6453	2	MN996528	1053	29077	MN996528:1053-1054^29076-29077(+)	0	+	1053	29077	0,0,0	2	1,1,	0,28023,	1	1
6453	3	MN996528	1055	29076	MN996528:1055-1056^29075-29076(+)	0	+	1055	29076	0,0,0	2	1,1,	0,28020,	1	1
6454	1	MN996528	1033	28315	MN996528:1033-1034^28314-28315(+)	0	+	1033	28315	0,0,0	2	1,1,	0,27281,	1	1
6455	1	MN996528	1013	26679	MN996528:1013-1014^26678-26679(+)	0	+	1013	26679	0,0,0	2	1,1,	0,25665,	1	1
6456	1	MN996528	1053	29271	MN996528:1053-1054^29270-29271(+)	0	+	1053	29271	0,0,0	2	1,1,	0,28217,	1	1
6456	2	MN996528	1048	29274	MN996528:1048-1049^29273-29274(+)	0	+	1048	29274	0,0,0	2	1,1,	0,28225,	1	1
6456	3	MN996528	1052	29274	MN996528:1052-1053^29273-29274(+)	0	+	1052	29274	0,0,0	2	1,1,	0,28221,	1	1
6456	4	MN996528	1055	29273	MN996528:1055-1056^29272-29273(+)	0	+	1055	29273	0,0,0	2	1,1,	0,28217,	1	1
6457	1	MN996528	1047	29519	MN996528:1047-1048^29518-29519(+)	0	+	1047	29519	0,0,0	2	1,1,	0,28471,	1	1
6458	1	MN996528	1001	29174	MN996528:1001-1002^29173-29174(+)	0	+	1001	29174	0,0,0	2	1,1,	0,28172,	1	1
6459	1	MN996528	1016	29152	MN996528:1016-1017^29151-29152(+)	0	+	1016	29152	0,0,0	2	1,1,	0,28135,	1	1
6459	2	MN996528	1014	29149	MN996528:1014-1015^29148-29149(+)	0	+	1014	29149	0,0,0	2	1,1,	0,28134,	1	1
6460	1	MN996528	1050	27937	MN996528:1050-1051^27936-27937(+)	0	+	1050	27937	0,0,0	2	1,1,	0,26886,	1	1
6461	1	MN996528	1080	29660	MN996528:1080-1081^29659-29660(+)	0	+	1080	29660	0,0,0	2	1,1,	0,28579,	1	1
6462	1	MN996528	1053	19925	MN996528:1053-1054^19924-19925(+)	0	+	1053	19925	0,0,0	2	1,1,	0,18871,	1	1
6463	1	MN996528	1051	28851	MN996528:1051-1052^28850-28851(+)	0	+	1051	28851	0,0,0	2	1,1,	0,27799,	1	1
6463	2	MN996528	1052	28855	MN996528:1052-1053^28854-28855(+)	0	+	1052	28855	0,0,0	2	1,1,	0,27802,	1	1
6463	3	MN996528	1045	28846	MN996528:1045-1046^28845-28846(+)	0	+	1045	28846	0,0,0	2	1,1,	0,27800,	1	1
6464	1	MN996528	1063	29680	MN996528:1063-1064^29679-29680(+)	0	+	1063	29680	0,0,0	2	1,1,	0,28616,	1	1
6465	1	MN996528	1003	28576	MN996528:1003-1004^28575-28576(+)	0	+	1003	28576	0,0,0	2	1,1,	0,27572,	1	1
6466	1	MN996528	1051	11442	MN996528:1051-1052^11441-11442(+)	0	+	1051	11442	0,0,0	2	1,1,	0,10390,	1	1
6467	1	MN996528	1053	28679	MN996528:1053-1054^28678-28679(+)	0	+	1053	28679	0,0,0	2	1,1,	0,27625,	1	1
6468	1	MN996528	1034	29091	MN996528:1034-1035^29090-29091(+)	0	+	1034	29091	0,0,0	2	1,1,	0,28056,	1	1
6469	1	MN996528	1061	1356	MN996528:1061-1062^1355-1356(+)	0	+	1061	1356	0,0,0	2	1,1,	0,294,	1	1
6470	1	MN996528	999	29491	MN996528:999-1000^29490-29491(+)	0	+	999	29491	0,0,0	2	1,1,	0,28491,	1	1
6471	1	MN996528	1028	29420	MN996528:1028-1029^29419-29420(+)	0	+	1028	29420	0,0,0	2	1,1,	0,28391,	1	1
6472	1	MN996528	1044	29442	MN996528:1044-1045^29441-29442(+)	0	+	1044	29442	0,0,0	2	1,1,	0,28397,	1	1
6472	2	MN996528	1048	29442	MN996528:1048-1049^29441-29442(+)	0	+	1048	29442	0,0,0	2	1,1,	0,28393,	1	1
6473	1	MN996528	1013	1316	MN996528:1013-1014^1315-1316(+)	0	+	1013	1316	0,0,0	2	1,1,	0,302,	1	1
6474	1	MN996528	1040	26871	MN996528:1040-1041^26870-26871(+)	0	+	1040	26871	0,0,0	2	1,1,	0,25830,	1	1
6475	1	MN996528	1042	29758	MN996528:1042-1043^29757-29758(+)	0	+	1042	29758	0,0,0	2	1,1,	0,28715,	1	1
6476	1	MN996528	1038	29082	MN996528:1038-1039^29081-29082(+)	0	+	1038	29082	0,0,0	2	1,1,	0,28043,	1	1
6476	2	MN996528	1042	29083	MN996528:1042-1043^29082-29083(+)	0	+	1042	29083	0,0,0	2	1,1,	0,28040,	1	1
6476	3	MN996528	1036	29083	MN996528:1036-1037^29082-29083(+)	0	+	1036	29083	0,0,0	2	1,1,	0,28046,	1	1
6476	4	MN996528	1041	29084	MN996528:1041-1042^29083-29084(+)	0	+	1041	29084	0,0,0	2	1,1,	0,28042,	1	1
6477	1	MN996528	1035	6042	MN996528:1035-1036^6041-6042(+)	0	+	1035	6042	0,0,0	2	1,1,	0,5006,	1	1
6478	1	MN996528	1053	28576	MN996528:1053-1054^28575-28576(+)	0	+	1053	28576	0,0,0	2	1,1,	0,27522,	1	1
6479	1	MN996528	1005	29353	MN996528:1005-1006^29352-29353(+)	0	+	1005	29353	0,0,0	2	1,1,	0,28347,	1	1
6480	1	MN996528	1032	29519	MN996528:1032-1033^29518-29519(+)	0	+	1032	29519	0,0,0	2	1,1,	0,28486,	1	1
6481	1	MN996528	1052	28316	MN996528:1052-1053^28315-28316(+)	0	+	1052	28316	0,0,0	2	1,1,	0,27263,	1	1
6482	1	MN996528	1035	29301	MN996528:1035-1036^29300-29301(+)	0	+	1035	29301	0,0,0	2	1,1,	0,28265,	1	1
6482	2	MN996528	1032	29296	MN996528:1032-1033^29295-29296(+)	0	+	1032	29296	0,0,0	2	1,1,	0,28263,	1	1
6483	1	MN996528	1010	29221	MN996528:1010-1011^29220-29221(+)	0	+	1010	29221	0,0,0	2	1,1,	0,28210,	1	1
6484	1	MN996528	1013	25888	MN996528:1013-1014^25887-25888(+)	0	+	1013	25888	0,0,0	2	1,1,	0,24874,	1	1
6485	1	MN996528	1042	29093	MN996528:1042-1043^29092-29093(+)	0	+	1042	29093	0,0,0	2	1,1,	0,28050,	1	1
6485	2	MN996528	1043	29099	MN996528:1043-1044^29098-29099(+)	0	+	1043	29099	0,0,0	2	1,1,	0,28055,	1	1
6486	1	MN996528	1081	28972	MN996528:1081-1082^28971-28972(+)	0	+	1081	28972	0,0,0	2	1,1,	0,27890,	1	1
6486	2	MN996528	1077	28970	MN996528:1077-1078^28969-28970(+)	0	+	1077	28970	0,0,0	2	1,1,	0,27892,	1	1
6486	3	MN996528	1082	28967	MN996528:1082-1083^28966-28967(+)	0	+	1082	28967	0,0,0	2	1,1,	0,27884,	1	1
6486	4	MN996528	1082	28972	MN996528:1082-1083^28971-28972(+)	0	+	1082	28972	0,0,0	2	1,1,	0,27889,	1	1
6487	1	MN996528	995	28809	MN996528:995-996^28808-28809(+)	0	+	995	28809	0,0,0	2	1,1,	0,27813,	1	1
6488	1	MN996528	1061	27282	MN996528:1061-1062^27281-27282(+)	0	+	1061	27282	0,0,0	2	1,1,	0,26220,	1	1
6489	1	MN996528	1083	29538	MN996528:1083-1084^29537-29538(+)	0	+	1083	29538	0,0,0	2	1,1,	0,28454,	1	1
6490	1	MN996528	1040	29400	MN996528:1040-1041^29399-29400(+)	0	+	1040	29400	0,0,0	2	1,1,	0,28359,	1	1
6490	2	MN996528	1037	29405	MN996528:1037-1038^29404-29405(+)	0	+	1037	29405	0,0,0	2	1,1,	0,28367,	1	1
6490	3	MN996528	1036	29405	MN996528:1036-1037^29404-29405(+)	0	+	1036	29405	0,0,0	2	1,1,	0,28368,	1	1
6491	1	MN996528	1028	29254	MN996528:1028-1029^29253-29254(+)	0	+	1028	29254	0,0,0	2	1,1,	0,28225,	1	1
6491	2	MN996528	1025	29249	MN996528:1025-1026^29248-29249(+)	0	+	1025	29249	0,0,0	2	1,1,	0,28223,	1	1
6492	1	MN996528	1013	5652	MN996528:1013-1014^5651-5652(+)	0	+	1013	5652	0,0,0	2	1,1,	0,4638,	1	1
6493	1	MN996528	1051	28866	MN996528:1051-1052^28865-28866(+)	0	+	1051	28866	0,0,0	2	1,1,	0,27814,	1	1
6494	1	MN996528	1053	28641	MN996528:1053-1054^28640-28641(+)	0	+	1053	28641	0,0,0	2	1,1,	0,27587,	1	1
6495	1	MN996528	1053	28425	MN996528:1053-1054^28424-28425(+)	0	+	1053	28425	0,0,0	2	1,1,	0,27371,	1	1
6495	2	MN996528	1049	28427	MN996528:1049-1050^28426-28427(+)	0	+	1049	28427	0,0,0	2	1,1,	0,27377,	1	1
6496	1	MN996528	1001	28466	MN996528:1001-1002^28465-28466(+)	0	+	1001	28466	0,0,0	2	1,1,	0,27464,	1	1
6497	1	MN996528	1013	29083	MN996528:1013-1014^29082-29083(+)	0	+	1013	29083	0,0,0	2	1,1,	0,28069,	1	1
6498	1	MN996528	1027	28704	MN996528:1027-1028^28703-28704(+)	0	+	1027	28704	0,0,0	2	1,1,	0,27676,	1	1
6499	1	MN996528	1014	29138	MN996528:1014-1015^29137-29138(+)	0	+	1014	29138	0,0,0	2	1,1,	0,28123,	1	1
6500	1	MN996528	1036	28466	MN996528:1036-1037^28465-28466(+)	0	+	1036	28466	0,0,0	2	1,1,	0,27429,	1	1
6501	1	MN996528	1063	27381	MN996528:1063-1064^27380-27381(+)	0	+	1063	27381	0,0,0	2	1,1,	0,26317,	1	1
6502	1	MN996528	1065	28710	MN996528:1065-1066^28709-28710(+)	0	+	1065	28710	0,0,0	2	1,1,	0,27644,	1	1
6503	1	MN996528	1060	28249	MN996528:1060-1061^28248-28249(+)	0	+	1060	28249	0,0,0	2	1,1,	0,27188,	1	1
6504	1	MN996528	1011	28677	MN996528:1011-1012^28676-28677(+)	0	+	1011	28677	0,0,0	2	1,1,	0,27665,	1	1
6505	1	MN996528	1053	28449	MN996528:1053-1054^28448-28449(+)	0	+	1053	28449	0,0,0	2	1,1,	0,27395,	1	1
6506	1	MN996528	1062	29380	MN996528:1062-1063^29379-29380(+)	0	+	1062	29380	0,0,0	2	1,1,	0,28317,	1	1
6506	2	MN996528	1062	29378	MN996528:1062-1063^29377-29378(+)	0	+	1062	29378	0,0,0	2	1,1,	0,28315,	1	1
6507	1	MN996528	1052	28615	MN996528:1052-1053^28614-28615(+)	0	+	1052	28615	0,0,0	2	1,1,	0,27562,	1	1
6508	1	MN996528	1030	29178	MN996528:1030-1031^29177-29178(+)	0	+	1030	29178	0,0,0	2	1,1,	0,28147,	1	1
6509	1	MN996528	1014	28770	MN996528:1014-1015^28769-28770(+)	0	+	1014	28770	0,0,0	2	1,1,	0,27755,	1	1
6510	1	MN996528	1010	29407	MN996528:1010-1011^29406-29407(+)	0	+	1010	29407	0,0,0	2	1,1,	0,28396,	1	1
6511	1	MN996528	1025	29366	MN996528:1025-1026^29365-29366(+)	0	+	1025	29366	0,0,0	2	1,1,	0,28340,	1	1
6512	1	MN996528	996	2483	MN996528:996-997^2482-2483(+)	0	+	996	2483	0,0,0	2	1,1,	0,1486,	1	1
6513	1	MN996528	1073	28758	MN996528:1073-1074^28757-28758(+)	0	+	1073	28758	0,0,0	2	1,1,	0,27684,	1	1
6514	1	MN996528	1058	28867	MN996528:1058-1059^28866-28867(+)	0	+	1058	28867	0,0,0	2	1,1,	0,27808,	1	1
6515	1	MN996528	1035	27490	MN996528:1035-1036^27489-27490(+)	0	+	1035	27490	0,0,0	2	1,1,	0,26454,	1	1
6516	1	MN996528	1094	29350	MN996528:1094-1095^29349-29350(+)	0	+	1094	29350	0,0,0	2	1,1,	0,28255,	1	1
6516	2	MN996528	1092	29356	MN996528:1092-1093^29355-29356(+)	0	+	1092	29356	0,0,0	2	1,1,	0,28263,	1	1
6516	3	MN996528	1095	29353	MN996528:1095-1096^29352-29353(+)	0	+	1095	29353	0,0,0	2	1,1,	0,28257,	1	1
6517	1	MN996528	1101	28431	MN996528:1101-1102^28430-28431(+)	0	+	1101	28431	0,0,0	2	1,1,	0,27329,	1	1
6518	1	MN996528	1075	29352	MN996528:1075-1076^29351-29352(+)	0	+	1075	29352	0,0,0	2	1,1,	0,28276,	1	1
6519	1	MN996528	1053	29067	MN996528:1053-1054^29066-29067(+)	0	+	1053	29067	0,0,0	2	1,1,	0,28013,	1	1
6520	1	MN996528	1088	29491	MN996528:1088-1089^29490-29491(+)	0	+	1088	29491	0,0,0	2	1,1,	0,28402,	1	1
6521	1	MN996528	1027	29453	MN996528:1027-1028^29452-29453(+)	0	+	1027	29453	0,0,0	2	1,1,	0,28425,	1	1
6522	1	MN996528	1079	28770	MN996528:1079-1080^28769-28770(+)	0	+	1079	28770	0,0,0	2	1,1,	0,27690,	1	1
6523	1	MN996528	1054	29105	MN996528:1054-1055^29104-29105(+)	0	+	1054	29105	0,0,0	2	1,1,	0,28050,	1	1
6524	1	MN996528	1082	28997	MN996528:1082-1083^28996-28997(+)	0	+	1082	28997	0,0,0	2	1,1,	0,27914,	1	1
6525	1	MN996528	1080	27793	MN996528:1080-1081^27792-27793(+)	0	+	1080	27793	0,0,0	2	1,1,	0,26712,	1	1
6526	1	MN996528	1031	29188	MN996528:1031-1032^29187-29188(+)	0	+	1031	29188	0,0,0	2	1,1,	0,28156,	1	1
6527	1	MN996528	1043	29271	MN996528:1043-1044^29270-29271(+)	0	+	1043	29271	0,0,0	2	1,1,	0,28227,	1	1
6528	1	MN996528	1061	28610	MN996528:1061-1062^28609-28610(+)	0	+	1061	28610	0,0,0	2	1,1,	0,27548,	1	1
6529	1	MN996528	1035	28503	MN996528:1035-1036^28502-28503(+)	0	+	1035	28503	0,0,0	2	1,1,	0,27467,	1	1
6530	1	MN996528	1095	29465	MN996528:1095-1096^29464-29465(+)	0	+	1095	29465	0,0,0	2	1,1,	0,28369,	1	1
6530	2	MN996528	1095	29467	MN996528:1095-1096^29466-29467(+)	0	+	1095	29467	0,0,0	2	1,1,	0,28371,	1	1
6531	1	MN996528	1052	29091	MN996528:1052-1053^29090-29091(+)	0	+	1052	29091	0,0,0	2	1,1,	0,28038,	1	1
6532	1	MN996528	1025	28059	MN996528:1025-1026^28058-28059(+)	0	+	1025	28059	0,0,0	2	1,1,	0,27033,	1	1
6533	1	MN996528	1082	28649	MN996528:1082-1083^28648-28649(+)	0	+	1082	28649	0,0,0	2	1,1,	0,27566,	1	1
6534	1	MN996528	1049	29165	MN996528:1049-1050^29164-29165(+)	0	+	1049	29165	0,0,0	2	1,1,	0,28115,	1	1
6535	1	MN996528	1052	28728	MN996528:1052-1053^28727-28728(+)	0	+	1052	28728	0,0,0	2	1,1,	0,27675,	1	1
6535	2	MN996528	1053	28722	MN996528:1053-1054^28721-28722(+)	0	+	1053	28722	0,0,0	2	1,1,	0,27668,	1	1
6535	3	MN996528	1053	28728	MN996528:1053-1054^28727-28728(+)	0	+	1053	28728	0,0,0	2	1,1,	0,27674,	1	1
6536	1	MN996528	1094	28256	MN996528:1094-1095^28255-28256(+)	0	+	1094	28256	0,0,0	2	1,1,	0,27161,	1	1
6537	1	MN996528	1052	29416	MN996528:1052-1053^29415-29416(+)	0	+	1052	29416	0,0,0	2	1,1,	0,28363,	1	1
6538	1	MN996528	1062	28599	MN996528:1062-1063^28598-28599(+)	0	+	1062	28599	0,0,0	2	1,1,	0,27536,	1	1
6538	2	MN996528	1064	28598	MN996528:1064-1065^28597-28598(+)	0	+	1064	28598	0,0,0	2	1,1,	0,27533,	1	1
6539	1	MN996528	1079	1370	MN996528:1079-1080^1369-1370(+)	0	+	1079	1370	0,0,0	2	1,1,	0,290,	1	1
6540	1	MN996528	1065	29343	MN996528:1065-1066^29342-29343(+)	0	+	1065	29343	0,0,0	2	1,1,	0,28277,	1	1
6540	2	MN996528	1060	29344	MN996528:1060-1061^29343-29344(+)	0	+	1060	29344	0,0,0	2	1,1,	0,28283,	1	1
6541	1	MN996528	1030	29280	MN996528:1030-1031^29279-29280(+)	0	+	1030	29280	0,0,0	2	1,1,	0,28249,	1	1
6541	2	MN996528	1036	29274	MN996528:1036-1037^29273-29274(+)	0	+	1036	29274	0,0,0	2	1,1,	0,28237,	1	1
6542	1	MN996528	1036	29392	MN996528:1036-1037^29391-29392(+)	0	+	1036	29392	0,0,0	2	1,1,	0,28355,	1	1
6543	1	MN996528	1052	29456	MN996528:1052-1053^29455-29456(+)	0	+	1052	29456	0,0,0	2	1,1,	0,28403,	1	1
6544	1	MN996528	1061	28821	MN996528:1061-1062^28820-28821(+)	0	+	1061	28821	0,0,0	2	1,1,	0,27759,	1	1
6545	1	MN996528	1023	29332	MN996528:1023-1024^29331-29332(+)	0	+	1023	29332	0,0,0	2	1,1,	0,28308,	1	1
6546	1	MN996528	1011	28525	MN996528:1011-1012^28524-28525(+)	0	+	1011	28525	0,0,0	2	1,1,	0,27513,	1	1
6547	1	MN996528	1035	28971	MN996528:1035-1036^28970-28971(+)	0	+	1035	28971	0,0,0	2	1,1,	0,27935,	1	1
6548	1	MN996528	1095	29146	MN996528:1095-1096^29145-29146(+)	0	+	1095	29146	0,0,0	2	1,1,	0,28050,	1	1
6549	1	MN996528	1101	28407	MN996528:1101-1102^28406-28407(+)	0	+	1101	28407	0,0,0	2	1,1,	0,27305,	1	1
6549	2	MN996528	1102	28412	MN996528:1102-1103^28411-28412(+)	0	+	1102	28412	0,0,0	2	1,1,	0,27309,	1	1
6549	3	MN996528	1104	28411	MN996528:1104-1105^28410-28411(+)	0	+	1104	28411	0,0,0	2	1,1,	0,27306,	1	1
6549	4	MN996528	1096	28411	MN996528:1096-1097^28410-28411(+)	0	+	1096	28411	0,0,0	2	1,1,	0,27314,	1	1
6550	1	MN996528	1089	28540	MN996528:1089-1090^28539-28540(+)	0	+	1089	28540	0,0,0	2	1,1,	0,27450,	1	1
6551	1	MN996528	1082	29146	MN996528:1082-1083^29145-29146(+)	0	+	1082	29146	0,0,0	2	1,1,	0,28063,	1	1
6552	1	MN996528	1050	28270	MN996528:1050-1051^28269-28270(+)	0	+	1050	28270	0,0,0	2	1,1,	0,27219,	1	1
6552	2	MN996528	1053	28269	MN996528:1053-1054^28268-28269(+)	0	+	1053	28269	0,0,0	2	1,1,	0,27215,	1	1
6553	1	MN996528	1100	29234	MN996528:1100-1101^29233-29234(+)	0	+	1100	29234	0,0,0	2	1,1,	0,28133,	1	1
6553	2	MN996528	1096	29239	MN996528:1096-1097^29238-29239(+)	0	+	1096	29239	0,0,0	2	1,1,	0,28142,	1	1
6554	1	MN996528	1037	29017	MN996528:1037-1038^29016-29017(+)	0	+	1037	29017	0,0,0	2	1,1,	0,27979,	1	1
6555	1	MN996528	1028	29323	MN996528:1028-1029^29322-29323(+)	0	+	1028	29323	0,0,0	2	1,1,	0,28294,	1	1
6556	1	MN996528	1115	28725	MN996528:1115-1116^28724-28725(+)	0	+	1115	28725	0,0,0	2	1,1,	0,27609,	1	1
6557	1	MN996528	1089	29259	MN996528:1089-1090^29258-29259(+)	0	+	1089	29259	0,0,0	2	1,1,	0,28169,	1	1
6558	1	MN996528	1115	28977	MN996528:1115-1116^28976-28977(+)	0	+	1115	28977	0,0,0	2	1,1,	0,27861,	1	1
6559	1	MN996528	1015	28928	MN996528:1015-1016^28927-28928(+)	0	+	1015	28928	0,0,0	2	1,1,	0,27912,	1	1
6560	1	MN996528	1099	29170	MN996528:1099-1100^29169-29170(+)	0	+	1099	29170	0,0,0	2	1,1,	0,28070,	1	1
6560	2	MN996528	1098	29164	MN996528:1098-1099^29163-29164(+)	0	+	1098	29164	0,0,0	2	1,1,	0,28065,	1	1
6560	3	MN996528	1098	29171	MN996528:1098-1099^29170-29171(+)	0	+	1098	29171	0,0,0	2	1,1,	0,28072,	1	1
6560	4	MN996528	1105	29165	MN996528:1105-1106^29164-29165(+)	0	+	1105	29165	0,0,0	2	1,1,	0,28059,	1	1
6561	1	MN996528	1060	29309	MN996528:1060-1061^29308-29309(+)	0	+	1060	29309	0,0,0	2	1,1,	0,28248,	1	1
6561	2	MN996528	1060	29308	MN996528:1060-1061^29307-29308(+)	0	+	1060	29308	0,0,0	2	1,1,	0,28247,	1	1
6562	1	MN996528	1077	29442	MN996528:1077-1078^29441-29442(+)	0	+	1077	29442	0,0,0	2	1,1,	0,28364,	1	1
